domain,company,title,url,crawled_at
sohu,,科学 | 创造历史！机器人打乒乓球，干掉了职业选手,https://www.sohu.com/a/1013551680_115978,2026-04-23 18:53:23
sohu,,库克坦承：苹果地图失误为“最大错误”，Apple Watch则为骄傲之作,https://www.sohu.com/a/1013523090_99900743,2026-04-23 18:53:23
sohu,,“东数西算”在庆阳：当红色热土遇上绿色算力,https://www.sohu.com/a/1013531520_120578424,2026-04-23 18:53:23
sohu,,"一加16屏幕边框迈入1mm时代：首发京东方极窄四等边直屏
快科技
 · 
2小时前
 · 
1244阅读",https://www.sohu.com/a/1013491937_258768,2026-04-23 17:12:02
sohu,,余承东再放豪言：问界M9让中国汽车产业家家都学习 新M9要让他们永远追不上,https://www.sohu.com/a/1013295449_258768,2026-04-23 17:12:02
sohu,,对话尤肖虎院士：未来5到10年，所有人可能要把手机再换一遍,https://www.sohu.com/a/1013502963_115565,2026-04-23 17:12:02
sohu,,iPhone 18 Pro国行版确认：单卡+eSIM，售价依旧不变,https://www.sohu.com/a/1013532954_116943,2026-04-23 17:12:02
sohu,,速率突破1Gbps！中国移动正式启动5G-A超级上行行动,https://www.sohu.com/a/1013184897_258768,2026-04-23 17:12:02
sohu,,到账230亿，贾跃亭起飞！,https://www.sohu.com/a/1013159174_532789,2026-04-23 15:14:58
sohu,,Anthropic估值暴涨破万亿美元，首次超越OpenAI,https://www.sohu.com/a/1013420982_473283,2026-04-23 15:14:58
sohu,,猪养肥了要杀 印度对苹果罚2600亿，现代汽车被盯上，在印外资慌了,https://www.sohu.com/a/1013382906_117917,2026-04-23 15:14:58
sohu,,5G-A超级上行启航 智赋AI产业新未来—中国移动5G-A超级上行大会在杭州召开,https://www.sohu.com/a/1013469971_104421,2026-04-23 15:14:58
sohu,,爱奇艺的AI剧，困在「人情世故」,https://www.sohu.com/a/1013132051_116667,2026-04-23 13:30:43
sohu,,一个会聊天的LABUBU，难倒泡泡玛特,https://www.sohu.com/a/1013159854_120816185,2026-04-23 13:30:43
sohu,,"曝腾讯阿里竞投DeepSeek,估值超1300亿元",https://www.sohu.com/a/1013184326_122014422,2026-04-23 13:30:43
sohu,,Meta把同事全炼化！强制抓取鼠标按键，用来训AI,https://www.sohu.com/a/1013269179_610300,2026-04-23 13:30:43
sohu,,腾讯与字节的AI时差：1200天,https://www.sohu.com/a/1013315685_116132,2026-04-23 13:30:43
sohu,,GPT Image2杀疯！连库克小米谣言也是它干的,https://www.sohu.com/a/1013342984_126808,2026-04-23 13:30:43
sohu,,热点 | OpenAI版「龙虾」登场！越PUA越聪明,https://www.sohu.com/a/1013290721_473283,2026-04-23 13:30:43
sohu,,零跑直播时导航界面异常，关键信息全部消失，公司回应,https://www.sohu.com/a/1013099999_100126234,2026-04-23 13:30:43
sohu,,理想汽车声明：系统遭黑客破解、配合走私均为不实信息,https://www.sohu.com/a/1013255617_258768,2026-04-23 13:30:43
sohu,,哪吒巨亏183亿，两位创始人成老赖，警惕车圈恒大成真,https://www.sohu.com/a/1013143353_117917,2026-04-23 13:30:43
sohu,,新CEO未上任，苹果先遇人才流失大考,https://www.sohu.com/a/1013096194_115978,2026-04-23 13:30:43
sohu,,孙宇晨起诉特朗普：敲诈勒索 致自身损失数亿美元,https://www.sohu.com/a/1013118175_258768,2026-04-23 13:30:43
sohu,,业绩承压的58同城，被曝存在“幽灵订单”,https://www.sohu.com/a/1013177367_477212,2026-04-23 13:30:43
sohu,,二手平台溢价背后，大疆Pocket 4是谁在买？,https://www.sohu.com/a/1013182767_120619691,2026-04-23 13:30:43
sohu,,“宁王”日赚2亿，拦不住两股东套现近410亿？,https://www.sohu.com/a/1013155784_477212,2026-04-23 13:30:43
sohu,,演员开始被批量淘汰，但他们的脸连一天工资都不值,https://www.sohu.com/a/1013196895_355019,2026-04-23 13:30:43
sohu,,科学 | 没有「身份证」的 Agent，接管不了世界,https://www.sohu.com/a/1013101979_413980,2026-04-23 13:30:43
sohu,,开年连融两轮的“可以玩的抖音”，又融了5000万美金,https://www.sohu.com/a/1013278697_114778,2026-04-23 13:30:43
sohu,,中国科学家让光学超材料生产“像印报纸一样简单”,https://www.sohu.com/a/1013292715_114760,2026-04-23 13:30:43
sohu,,"SpaceX拟600亿美元买下AI编程工具Cursor，微软也有竞购野心
IT之家
 · 
1小时前",https://www.sohu.com/a/1013410672_114760,2026-04-23 13:30:43
sohu,,一半功耗跑出RTX 5090五倍光追性能！革命性Zeus GPU成功流片,https://www.sohu.com/a/1013348470_258768,2026-04-23 13:30:43
sohu,,谷歌第八代TPU双舰齐发，终结AI推理延迟，让智能体真正实现随叫随到,https://www.sohu.com/a/1013342296_354973,2026-04-23 13:30:43
sohu,,零拥塞 零断联 河南移动全力保第二十三届食博会通信畅通,https://www.sohu.com/a/1013416612_120347736,2026-04-23 13:30:43
sohu,,Anthropic员工推桌面AI硬件Claude Buddy，核心模块来自乐鑫科技旗下公司,https://www.sohu.com/a/1013300294_112831,2026-04-23 13:30:43
sohu,,OpenAI当前已锁定8GW算力，到2030年将达30GW,https://www.sohu.com/a/1013388523_114760,2026-04-23 13:30:43
sohu,,这是我第一次觉得，AI需要降智了。,https://www.sohu.com/a/1013049379_355019,2026-04-23 10:35:10
sohu,,3.75万亿估值的字节，账面难看，主动的,https://www.sohu.com/a/1013116247_226049,2026-04-23 10:35:10
sohu,,曝腾讯阿里争投DeepSeek！,https://www.sohu.com/a/1013144542_115978,2026-04-23 10:35:10
sohu,,稀土公司副总向境外泄露7项国家秘密 国家安全部披露详情,https://www.sohu.com/a/1013277873_121375869,2026-04-23 10:35:10
sohu,,黄仁勋回应N卡抢钱：我牛贵 但我下的奶便宜啊！,https://www.sohu.com/a/1013093165_163726,2026-04-23 10:35:10
sohu,,库克要去小米汽车？小米高管：乱P图不可取,https://www.sohu.com/a/1013113252_120388781,2026-04-23 10:35:10
sohu,,股价腰斩，市值蒸发超1400亿！赛力斯怎么了,https://www.sohu.com/a/1013002039_120735448,2026-04-23 10:35:10
sohu,,特斯拉Q1营收224亿美元不及预期，汽车利润率大幅提升,https://www.sohu.com/a/1013254131_115060,2026-04-23 10:35:10
sohu,,突破瓶颈！华为Sub-1GHz Massive MIMO全球首次商用,https://www.sohu.com/a/1013249681_258768,2026-04-23 10:35:10
sohu,,苹果Mac版库乐队升至10.4.14：调整图标,https://www.sohu.com/a/1013269174_114760,2026-04-23 10:35:10
sohu,,"突破瓶颈！华为Sub-1GHz Massive MIMO全球首次商用
快科技
 · 
3小时前
 · 
2824阅读",https://www.sohu.com/a/1013249681_258768,2026-04-23 10:35:10
sohu,,Meta将通过追踪员工鼠标与键盘操作来训练AI智能体,https://www.sohu.com/a/1013182023_114765,2026-04-23 05:51:22
sohu,,SD-WAN选型指南：如何甄别高性价比厂商,https://www.sohu.com/a/1013219192_122619064,2026-04-23 05:51:22
sohu,,未来移动通信论坛多项成果在2026全球6G技术与产业生态大会集中发布,https://www.sohu.com/a/1013161808_121448078,2026-04-23 03:47:03
sohu,,一天吃透一条产业链：光纤光缆（格局重构）,https://www.sohu.com/a/1013133197_122538699,2026-04-23 02:09:25
sohu,,徐洁云怒斥乱P图现象：库克任小米汽车 CEO属造谣，别拿巨头开玩笑,https://www.sohu.com/a/1013066171_100085330,2026-04-23 01:00:05
sohu,,苹果iPhone 18标准版屏幕规格曝出，“开倒车”,https://www.sohu.com/a/1013172740_114760,2026-04-22 23:50:55
sohu,,今天起，GPT Image 2要把全体设计师送走了,https://www.sohu.com/a/1013020126_473283,2026-04-22 23:50:55
sohu,,银行发射卫星的“经济账”,https://www.sohu.com/a/1013157725_118622,2026-04-22 23:50:55
sohu,,阿里悄悄注册“千问小酒窝”商标，AI与人形机器人或将迎来新成员,https://www.sohu.com/a/1013075476_122697112,2026-04-22 22:15:36
sohu,,手机误删照片别慌！原来都藏在这里，3步就能快速找回,https://www.sohu.com/a/1013128667_122087672,2026-04-22 22:15:36
sohu,,库克时代落幕！新CEO能否带领苹果走出“创新不足”的窘境？,https://www.sohu.com/a/1013015470_128377,2026-04-22 20:13:30
sohu,,评测开放式耳机哪个品牌比较好？开放式耳机品牌榜前十测评,https://www.sohu.com/a/1013049135_122587025,2026-04-22 20:13:30
sohu,,沉默了五个月的DeepSeek，在被期待什么？,https://www.sohu.com/a/1013072124_115571,2026-04-22 19:16:54
sohu,,“陨落不死”的诺基亚，市值突破4000亿了,https://www.sohu.com/a/1013031600_121181324,2026-04-22 19:16:54
sohu,,深读 | 2026，人形机器人只赢了面子,https://www.sohu.com/a/1012619468_120157439,2026-04-22 19:16:54
sohu,,还没发布就被抢！英伟达下代显卡爆出13万张超级大单 老黄又要笑醒了,https://www.sohu.com/a/1012884708_258768,2026-04-22 19:16:54
sohu,,库克卸任，特纳斯领航：苹果新纪元开启,https://www.sohu.com/a/1013042413_506163,2026-04-22 19:16:54
sohu,,谷歌发布Gemini 3.1 Pro深度研究智能体,https://www.sohu.com/a/1012964200_114760,2026-04-22 19:16:54
sohu,,官宣！追觅硅谷发布会定档，4月27日-30日登陆北美,https://www.sohu.com/a/1012862087_104421,2026-04-22 19:16:54
sohu,,"中国移动5G-A超级上行网络启航，速率超1G
澎湃新闻
 · 
2小时前",https://www.sohu.com/a/1013053883_260616,2026-04-22 19:16:54
sohu,,安克推出自研Thus芯片，目标为自家所有产品引入本地AI能力,https://www.sohu.com/a/1013071150_114760,2026-04-22 19:16:54
sohu,,中国科学院院士尤肖虎：6G正从技术概念走向应用落地 将成为支撑AI应用的基础网络,https://www.sohu.com/a/1012966590_120988576,2026-04-22 19:16:54
sohu,,540V叉车充电机_can通信一体式直流充电机,https://www.sohu.com/a/1012923597_122076073,2026-04-22 19:16:54
sohu,,顶住涨价压力！OPPO刘作虎：Find X9s Pro是年内最后一款不涨价的旗舰手机,https://www.sohu.com/a/1013074913_790382,2026-04-22 19:16:54
sohu,,孙宇晨起诉与特朗普有关联的加密货币公司 指控其敲诈勒索,https://www.sohu.com/a/1012959986_222256,2026-04-22 18:00:27
sohu,,"1
哪吒造车巨亏183亿背后，“倒贴式”招商引资伤了谁？",https://www.sohu.com/a/1012797548_120094090,2026-04-22 18:00:27
sohu,,"2
宁德时代发布6分钟满电超充电池",https://www.sohu.com/a/1012672260_313745,2026-04-22 18:00:27
sohu,,"3
美国没想到：继光刻机之后，中国又成功拿下一门芯片核心制造装备！",https://www.sohu.com/a/1011943703_121743938,2026-04-22 18:00:27
sohu,,华为Pura90 Pro Max出厂没贴膜！余承东自信回应：没必要,https://www.sohu.com/a/1012733888_258768,2026-04-22 18:00:27
sohu,,小米K90新机2999元起，还赚钱吗？卢伟冰直呼“亏钱”,https://www.sohu.com/a/1012678823_161795,2026-04-22 18:00:27
sohu,,AI“投毒”，风险巨大！国家安全机关，紧急提醒,https://www.sohu.com/a/1012736198_162522,2026-04-22 18:00:27
sohu,,"装机神器Rufus更新：支持Windows全自动静默安装！一键移除预装应用
驱动之家
 · 
3小时前
 · 
2031阅读",https://www.sohu.com/a/1012912823_163726,2026-04-22 16:02:57
sohu,,库克卸任前寄语苹果新任CEO特努斯：做自己，坚守正确的价值观,https://www.sohu.com/a/1012746894_114760,2026-04-22 16:02:57
sohu,,"Nova Lake前夕Intel释放重大信号：超频功能要下放全产品线！
驱动之家
 · 
6小时前",https://www.sohu.com/a/1012841249_163726,2026-04-22 16:02:57
sohu,,库克交棒，特努斯接掌 4 万亿帝国：AI 时代的真正大考才刚开始,https://www.sohu.com/a/1012845013_116132,2026-04-22 13:48:22
sohu,,NASA好奇号在火星发现生命基础物质，来源尚无定论,https://www.sohu.com/a/1012885038_114760,2026-04-22 13:48:22
sohu,,英特尔打破惯例：超频功能不再专属高端CPU,https://www.sohu.com/a/1012876741_114760,2026-04-22 13:48:22
sohu,,告别库克挤牙膏更新！新CEO：苹果将再次改变世界 激动人心产品快来了,https://www.sohu.com/a/1012739521_258768,2026-04-22 13:48:22
sohu,,"英特尔打破惯例：超频功能不再专属高端CPU
IT之家
 · 
2小时前",https://www.sohu.com/a/1012876741_114760,2026-04-22 13:48:22
sohu,,德国汉诺威工博会｜四相科技UWB定位彰显中国智造硬核实力,https://www.sohu.com/a/1012899689_104421,2026-04-22 13:48:22
sohu,,萤石以全栈AI驱动多点开花，引领视觉物联场景全面拓新,https://www.sohu.com/a/1012894192_323552,2026-04-22 13:48:22
sohu,,无人能在叙事上打败特斯拉,https://www.sohu.com/a/1012779005_116132,2026-04-22 11:47:31
sohu,,实测GPT-Image-2：设计师没完蛋，但我被AI骗麻了,https://www.sohu.com/a/1012729228_602994,2026-04-22 11:47:31
sohu,,4093亿！马斯克要收购Cursor，4个00后即将封神,https://www.sohu.com/a/1012802991_115978,2026-04-22 11:47:31
sohu,,热点 | 央视焦点访谈:哪吒造车3年烧掉183亿,https://www.sohu.com/a/1012779771_114760,2026-04-22 11:47:31
sohu,,特努斯将接任苹果CEO，承诺“再次改变世界”,https://www.sohu.com/a/1012735218_114760,2026-04-22 11:47:31
sohu,,AI越强，大厂们的股价越惨,https://www.sohu.com/a/1012678774_116667,2026-04-22 11:47:31
sohu,,DeepSeek突然融资，原因你想错了,https://www.sohu.com/a/1012843095_649045,2026-04-22 11:47:31
sohu,,大疆Pocket 4守城有余，惊艳不足,https://www.sohu.com/a/1012789975_116132,2026-04-22 11:47:31
sohu,,iPhone 18标准版屏幕规格，可能开倒车？,https://www.sohu.com/a/1012673598_114760,2026-04-22 11:47:31
sohu,,深读 | 投资人不看机器人马拉松?,https://www.sohu.com/a/1012711028_115207,2026-04-22 11:47:31
sohu,,爱奇艺CEO否认AI取代演员，但腾讯优酷已在抢跑,https://www.sohu.com/a/1012558573_350699,2026-04-22 11:47:31
sohu,,没有库克的苹果，还是“世界的苹果”吗？,https://www.sohu.com/a/1012779842_116132,2026-04-22 11:47:31
sohu,,海信反击再怼格力，到底谁令行业羞愧？,https://www.sohu.com/a/1012591030_120321309,2026-04-22 11:47:31
sohu,,科学 | Kimi K2.6 这次把 Agent 玩明白了吗？,https://www.sohu.com/a/1012670509_413980,2026-04-22 11:47:31
sohu,,奥特曼押注「心灵感应」，Codex直接读取你的屏幕,https://www.sohu.com/a/1012600024_473283,2026-04-22 11:47:31
sohu,,谷歌真急了，深夜更新Deep Research智能体,https://www.sohu.com/a/1012832730_116132,2026-04-22 11:47:31
sohu,,高通徐晧：6G系统将为机器人研究与应用提供推动作用,https://www.sohu.com/a/1012760636_99900743,2026-04-22 11:47:31
sohu,,手机涨价潮来袭，OPPO刘作虎：Find X9s Pro是业内最后一款未涨价旗舰机,https://www.sohu.com/a/1012678107_632979,2026-04-22 11:47:31
sohu,,OPPO刘作虎：Find X9s Pro是今年行业最后一款不涨价旗舰,https://www.sohu.com/a/1012859945_115479,2026-04-22 11:47:31
sohu,,苹果权力交接，库克时代为何止步于AI？,https://www.sohu.com/a/1012644393_100106801,2026-04-22 10:36:20
sohu,,俞浩的嘴，追觅的命,https://www.sohu.com/a/1012659469_122292381,2026-04-22 10:36:20
sohu,,曹德旺现身福耀股东会：美加税随便 大不了关美国厂,https://www.sohu.com/a/1012753733_258768,2026-04-22 10:36:20
sohu,,暴风眼中的拼多多：被吃掉的A4纸和15亿罚单,https://www.sohu.com/a/1012666914_121027606,2026-04-22 10:36:20
sohu,,1500公里续航！宁德时代六大创新，解锁新能源出行天花板,https://www.sohu.com/a/1012669644_380891,2026-04-22 10:36:20
sohu,,单Agent时代结束，AI们开始组团上班,https://www.sohu.com/a/1012579118_610300,2026-04-22 10:36:20
sohu,,龚宇的AI梦，为何成了爱奇艺的公关噩梦？,https://www.sohu.com/a/1012533198_116132,2026-04-22 10:36:20
sohu,,机器人半马赛，跑到一半得先停下来笑会儿,https://www.sohu.com/a/1012524081_122015047,2026-04-22 10:36:20
sohu,,微软修复Win10/Win11文件历史记录反复提示断连问题,https://www.sohu.com/a/1012774406_114760,2026-04-22 10:36:20
sohu,,全国首个Pre6G试验网投入运行 这些公司已在6G领域布局,https://www.sohu.com/a/1012761025_121276387,2026-04-22 10:36:20
sohu,,鸿蒙6.1搭配华为大阔折，这两天给我用爽了。。。,https://www.sohu.com/a/1012695520_355019,2026-04-22 07:07:14
sohu,,万物都在AI，声音交给TI,https://www.sohu.com/a/1012624260_114760,2026-04-22 05:11:40
sohu,,太赫兹通信+智能超表面 6G大会发布十大技术突破2030年有望商用,https://www.sohu.com/a/1012623059_122487616,2026-04-22 05:11:40
sohu,,苹果公司宣布约翰·特纳斯接任蒂姆·库克出任新CEO,https://www.sohu.com/a/1012675902_114765,2026-04-22 04:03:17
sohu,,5G网络中融入6G创新技术！国内首个Pre6G试验网在南京投入运行,https://www.sohu.com/a/1012635296_121425761,2026-04-22 04:03:17
sohu,,"巴菲特谈库克卸任：没有库克 就不会有今天的苹果
快科技
 · 
2小时前",https://www.sohu.com/a/1012687916_258768,2026-04-22 02:39:18
sohu,,一代经典星宇橙成绝唱！iPhone 18 Pro四色新鲜出炉：红色预定年度爆款,https://www.sohu.com/a/1012664403_163726,2026-04-22 02:39:18
sohu,,直击萤石2026新品发布会：多款AI硬件亮相 推动智能技术落地生活,https://www.sohu.com/a/1012671891_120988576,2026-04-22 02:39:18
sohu,,影像旗舰还能怎么进化？华为Pura 90系列给了一个新答案,https://www.sohu.com/a/1012655475_116157,2026-04-22 01:01:30
sohu,,云开发平台Vercel遭遇黑客攻击，数据疑被窃取,https://www.sohu.com/a/1012675733_114765,2026-04-22 01:01:30
sohu,,蓝色起源火箭成功回收，但卫星进入错误轨道,https://www.sohu.com/a/1012676610_122036485,2026-04-22 01:01:30
sohu,,云网智联大会｜迈向AI Native，智能体互联网重塑下一代ICT底座,https://www.sohu.com/a/1012669941_114765,2026-04-22 01:01:30
sohu,,"1
“每天一睁眼，两千块就没了”，乡镇卫生院过得怎么样？",https://www.sohu.com/a/1012248230_120094090,2026-04-21 23:52:25
sohu,,"2
央媒曝光假黄金以假乱真，连火烧、光谱仪都测不出来",https://www.sohu.com/a/1012293101_253235,2026-04-21 23:52:25
sohu,,华为Pura90系列怎么选？标准版、Pro、ProMax差别在哪？一文看懂,https://www.sohu.com/a/1012205948_121372262,2026-04-21 23:52:25
sohu,,华为Pura 90 Pro系列影像配置公布：首发2亿像素潜望长焦镜头,https://www.sohu.com/a/1012186455_115088,2026-04-21 23:52:25
sohu,,"苹果更换CEO原因首次曝光，希望特努斯带回乔布斯时代的决断力
IT之家
 · 
3小时前",https://www.sohu.com/a/1012599033_114760,2026-04-21 22:16:01
sohu,,华为Pura 90标准版发布：搭载麒麟9010S处理器！,https://www.sohu.com/a/1012623089_378776,2026-04-21 22:16:01
sohu,,小米POCO M8s 5G海外发布，配置价格整理好了,https://www.sohu.com/a/1012580827_114760,2026-04-21 22:16:01
sohu,,大疆Pocket4新增鸿蒙6.1设备直传功能，搭配华为Pura X Max实现一站式创作,https://www.sohu.com/a/1012595330_223764,2026-04-21 22:16:01
sohu,,Token调用量爆发式增长　中国电信转型“Token经营”抢占发展主动权,https://www.sohu.com/a/1012552631_482239,2026-04-21 22:16:01
sohu,,"REDMI K90 Max评测：更纯粹的性能大魔王
三易生活
 · 
1小时前",https://www.sohu.com/a/1012633220_184641,2026-04-21 22:16:01
sohu,,REDMI K90 Max测评：嚯，凉快了！,https://www.sohu.com/a/1012553768_239259,2026-04-21 22:16:01
sohu,,英伟达最赚钱的蛋糕被盯上！TPUv8双芯本周发布：谷歌终于对推理下手了,https://www.sohu.com/a/1012512511_258768,2026-04-21 20:13:54
sohu,,2026企业数智化学习创新论坛举办，咪咕重磅发布“书香悦学计划”,https://www.sohu.com/a/1012410838_121627717,2026-04-21 20:13:54
sohu,,郭明錤详解苹果CEO交接：特努斯凭什么上位？,https://www.sohu.com/a/1012497651_114760,2026-04-21 19:18:46
sohu,,宜家25款智能家居新品，兼容三星SmartThings了,https://www.sohu.com/a/1012510416_114760,2026-04-21 19:18:46
sohu,,"贼超值的HTC“遗产耳机”，支持主动降噪！还是Type-C接口
科技一休哥
 · 
1小时前",https://www.sohu.com/a/1012554280_99997625,2026-04-21 19:18:46
sohu,,飞行汽车上天、人形机器人落地，材料科学如何支撑下一代技术变革,https://www.sohu.com/a/1012556506_120244154,2026-04-21 19:18:46
sohu,,城阳“侨界导师团”赋能OPC创业 磊鑫都市智造园打造“智造港湾”,https://www.sohu.com/a/1012557193_355158,2026-04-21 19:18:46
sohu,,筑基Mobile AI时代　中国电信超轻量化开启5G-A网络新纪元,https://www.sohu.com/a/1012554802_482239,2026-04-21 19:18:46
sohu,,霍丹·奥马尔：用AI写100字邮件等于耗半升水？“数据中心焦虑”偏离了方向,https://www.sohu.com/a/1012444204_115479,2026-04-21 19:18:46
sohu,,"一加两款新机参数公布，均配大电池
IT之家
 · 
1小时前",https://www.sohu.com/a/1012515155_114760,2026-04-21 17:59:56
sohu,,苹果新任CEO一战封神：主导Mac抛弃英特尔 终结苹果X86时代,https://www.sohu.com/a/1012511778_258768,2026-04-21 17:59:56
sohu,,HarmonyOS 6.1适配机型全面公布 鸿蒙生态迈入好用易用新阶段,https://www.sohu.com/a/1012458553_223764,2026-04-21 17:59:56
sohu,,从机器人马拉松看具身智能发展:大厂入局图啥,https://www.sohu.com/a/1012080958_115565,2026-04-21 16:17:23
sohu,,“赏罚分明”的李想，给员工年终奖“砍一刀”,https://www.sohu.com/a/1012155581_477212,2026-04-21 16:17:23
sohu,,20岁女儿挪用1700万打赏主播 亲爹无奈带其自首,https://www.sohu.com/a/1012243185_258768,2026-04-21 16:17:23
sohu,,拆解群核：一年只卖520万的AI故事，凭什么值636亿？,https://www.sohu.com/a/1012146705_120675846,2026-04-21 16:17:23
sohu,,"为了防中国模型,硅谷三巨头连""复仇者联盟""都整出来了?",https://www.sohu.com/a/1012189833_355019,2026-04-21 16:17:23
sohu,,打破SpaceX垄断，美国又一款大火箭实现复用,https://www.sohu.com/a/1012242173_115207,2026-04-21 16:17:23
sohu,,CPU重回C位 Intel好起来了！设备订单暴增50%+ 年底冲刺大客户,https://www.sohu.com/a/1012406227_258768,2026-04-21 16:17:23
sohu,,罗姆完成第5代SiC MOSFET开发，高温导通电阻降低约30%,https://www.sohu.com/a/1012461911_114760,2026-04-21 16:17:23
sohu,,三星Galaxy Buds Able耳机曝光：耳夹式设计+骨传导技术，或今夏发布,https://www.sohu.com/a/1012485607_99900743,2026-04-21 16:17:23
sohu,,"苹果换帅：特努斯将接任库克，4万亿帝国能否开启AI新时代？
紫金财观
 · 
2小时前
 · 
3181阅读",https://www.sohu.com/a/1012347572_490805,2026-04-21 14:18:39
sohu,,红色版索尼Xperia 1 VIII手机渲染图曝光，方形相机岛设计,https://www.sohu.com/a/1012364184_114760,2026-04-21 14:18:39
sohu,,一加Ace 6至尊版手机官宣首发《逆战：未来》165帧+精致画质,https://www.sohu.com/a/1012341538_114760,2026-04-21 14:18:39
sohu,,热点 | 荣耀猛追“龙虾”末班车,https://www.sohu.com/a/1012138757_99970452,2026-04-21 14:02:45
sohu,,阿里申请“千问小酒窝”商标，涉及AI、机器人等多领域,https://www.sohu.com/a/1012381046_114760,2026-04-21 14:02:45
sohu,,OpenAI最强对手，被亚马逊追投2249亿,https://www.sohu.com/a/1012313074_115978,2026-04-21 14:02:45
sohu,,要赢还得抄中国作业！福特CEO透露试驾小米的原因,https://www.sohu.com/a/1012330187_258768,2026-04-21 14:02:45
sohu,,深读 | Token大跃进,https://www.sohu.com/a/1011979833_120924473,2026-04-21 14:02:45
sohu,,荣耀打破人类纪录，人形机器人需要挤挤“水分”,https://www.sohu.com/a/1011998927_122355456,2026-04-21 14:02:45
sohu,,科学 | 2026年，或许是人类最后一次掌控AI,https://www.sohu.com/a/1012268431_473283,2026-04-21 14:02:45
sohu,,终极能源冲刺倒计时，中国如何领跑“人造太阳”？,https://www.sohu.com/a/1012347184_413933,2026-04-21 14:02:45
sohu,,供应链大量转过去后悔吗！苹果在印度遭殃：反垄断案罚款有望达380亿美元,https://www.sohu.com/a/1012325946_104421,2026-04-21 14:02:45
sohu,,现代将基于DEEPX DX-M2芯片打造未来机器人物理AI计算平台,https://www.sohu.com/a/1012317916_114760,2026-04-21 14:02:45
sohu,,三星Galaxy A57 5G：为用户带来触手可及的前沿创新体验,https://www.sohu.com/a/1012025699_104421,2026-04-21 14:02:45
sohu,,库克终于退了，但又没全退，苹果组成三驾马车,https://www.sohu.com/a/1012306436_116132,2026-04-21 11:51:13
sohu,,爱奇艺热搜背后，揭秘“买脸”这门生意,https://www.sohu.com/a/1012295877_120500769,2026-04-21 11:51:13
sohu,,一切为了IPO，OpenAI三位高管同日离职,https://www.sohu.com/a/1012235828_115207,2026-04-21 11:51:13
sohu,,"库克终于退了，但又没全退，苹果组成三驾马车
钛媒体APP
 · 
1小时前
 · 
1928阅读",https://www.sohu.com/a/1012306436_116132,2026-04-21 11:51:13
sohu,,黄仁勋访谈“失控”背后：总有一件事必须发生，把电子变成Token,https://www.sohu.com/a/1012262699_116132,2026-04-21 11:51:13
sohu,,荷兰断供6个月，中国芯王炸：12英寸国产晶圆投产，成本直降8%！,https://www.sohu.com/a/1012094645_100085330,2026-04-21 11:51:13
sohu,,利润暴跌70%！张一鸣的AI豪赌,https://www.sohu.com/a/1012247447_530597,2026-04-21 10:49:33
sohu,,亦庄半马：机器人提速了，摔跤也出续集了,https://www.sohu.com/a/1012242830_120816185,2026-04-21 10:49:33
sohu,,小天才的社交王国，还能挺多久,https://www.sohu.com/a/1012062600_250147,2026-04-21 10:49:33
sohu,,突发！库克卸任苹果CEO，一个时代结束了,https://www.sohu.com/a/1012228461_115978,2026-04-21 10:49:33
sohu,,余承东首次公开谈手机定价：扛不住也可能涨！,https://www.sohu.com/a/1012077905_100023965,2026-04-21 10:49:33
sohu,,黄仁勋批评美芯管制：禁止出口是典型的“失败者心态”,https://www.sohu.com/a/1012113686_260616,2026-04-21 10:49:33
sohu,,DeepSeek融资，梁文锋的“现实主义”转身,https://www.sohu.com/a/1012029662_122672843,2026-04-21 10:49:33
sohu,,"爱奇艺""AI艺人库""引爆内娱信任危机,AI恐慌何以至此?",https://www.sohu.com/a/1012107202_116132,2026-04-21 10:49:33
sohu,,月之暗面发布K2.6，杨植麟真的需要一个郭达雅,https://www.sohu.com/a/1012280326_116132,2026-04-21 10:49:33
sohu,,"库克将告别15年CEO生涯，内部信称赞接棒者特纳斯诚信、有远见
IT之家
 · 
3小时前",https://www.sohu.com/a/1012231308_114760,2026-04-21 10:49:33
sohu,,库克官宣卸任，苹果又一次选了「最不像他」的接班人,https://www.sohu.com/a/1012250830_413980,2026-04-21 10:49:33
sohu,,突发！库克卸任苹果CEO，一个时代结束了,https://www.sohu.com/a/1012228461_115978,2026-04-21 10:49:33
sohu,,特斯拉一Optimus机器人手部专利被弃用，马斯克坦言设计行不通,https://www.sohu.com/a/1012282378_114760,2026-04-21 10:49:33
sohu,,苹果官宣约翰·特努斯9月1日接任CEO，蒂姆·库克将出任执行董事长,https://www.sohu.com/a/1012225476_114760,2026-04-21 08:06:05
sohu,,周鸿祎谈AI风险：龙虾类智能体仍存安全隐患，“安全智能体”成关键解法,https://www.sohu.com/a/1012109244_118792,2026-04-21 07:09:09
sohu,,5G之后，再无“新G”？,https://www.sohu.com/a/1012053763_234937,2026-04-21 07:09:09
sohu,,成本上涨扛不住：华为余承东称手机定价压力较大，后期可能涨价,https://www.sohu.com/a/1012093130_114760,2026-04-21 06:08:54
sohu,,格力VS海信：“真铜实料”引发的空调商战,https://www.sohu.com/a/1012107025_116132,2026-04-21 04:10:36
sohu,,华为MateBook 14鸿蒙版笔记本官宣搭载麒麟X90处理器,https://www.sohu.com/a/1012057842_114760,2026-04-21 04:10:36
